,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port111,Port27017,Port1883,Port8090,Port554,Port3306
11,11.0,3859.0,0.0,0.9878269878269879,0.9743589743589745,0.9645169645169646,0.9686609686609687,0.9691789691789693,0.9691789691789693,0.8917378917378918,0.998963998963999,0.0,0.000518000518000518,0.0,0.0,0.0,0.0012950012950012951,0.0,0.0,0.0,0.0,0.0,0.0,0.000518000518000518,0.09272209272209272,0.0,0.0979020979020979,0.1258741258741259,0.07536907536907538,1.0,0.085988085988086,0.08547008547008547,0.0,0.0,0.06526806526806528,0.0846930846930847,0.000259000259000259,0.007511007511007512,0.07122507122507123,0.07718207718207719,0.05853405853405854,0.001036001036001036,0.0038850038850038854,0.0,0.0,0.0,0.001554001554001554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000777000777000777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000259000259000259,0.000518000518000518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12.0,11468.0,0.9202127659574468,0.00017439832577607255,8.719916288803627e-05,0.00017439832577607255,0.0003487966515521451,0.0002615974886641088,0.0002615974886641088,0.0002615974886641088,0.00017439832577607255,0.027031740495291244,0.0,0.9891001046389954,1.0,0.0,0.007411928845483084,0.010987094523892571,0.009504708754795954,0.006714335542378793,0.00959190791768399,0.006888733868154866,0.01055109870945239,0.0010463899546564353,8.719916288803627e-05,0.0002615974886641088,0.00017439832577607255,0.00017439832577607255,0.00017439832577607255,0.00017439832577607255,0.0002615974886641088,0.0002615974886641088,0.00017439832577607255,0.0002615974886641088,0.0,0.0,0.0002615974886641088,0.0,0.00017439832577607255,0.0002615974886641088,0.0,0.0015695849319846528,0.0030519707010812696,0.0008719916288803627,0.0003487966515521451,0.0005231949773282176,8.719916288803627e-05,0.00017439832577607255,8.719916288803627e-05,0.0005231949773282176,0.0002615974886641088,0.00017439832577607255,0.0002615974886641088,0.000610394140216254,0.002441576560865016,0.0006975933031042902,0.0002615974886641088,0.0003487966515521451,0.0006975933031042902,8.719916288803627e-05,0.00017439832577607255,0.0003487966515521451,0.0017439832577607255,8.719916288803627e-05,0.00017439832577607255,0.0005231949773282176,8.719916288803627e-05,0.0005231949773282176,0.00017439832577607255,0.0005231949773282176,0.00017439832577607255,0.00017439832577607255,0.00017439832577607255,0.0002615974886641088,0.0003487966515521451,0.00017439832577607255,0.0005231949773282176,0.0002615974886641088,0.0003487966515521451,0.00017439832577607255,0.0003487966515521451,0.00017439832577607255,8.719916288803627e-05,0.0002615974886641088,0.000610394140216254,0.00017439832577607255,8.719916288803627e-05,0.00017439832577607255,0.0,8.719916288803627e-05,0.0003487966515521451,0.0,0.00017439832577607255,0.0003487966515521451,0.0005231949773282176,0.0003487966515521451,0.0002615974886641088,0.0003487966515521451,0.000610394140216254,0.0003487966515521451,0.00017439832577607255,0.0005231949773282176,0.0005231949773282176
13,13.0,73843.0,0.011876548894275692,0.0008937881722031879,0.0011646330728708207,0.0009750416424034777,0.001110464092737294,0.001110464092737294,0.0010427528675703858,0.00047397857616835723,0.0005823165364354103,0.9544980566878377,0.9602128840919248,1.0,0.002261554920574733,0.0006094010265021736,0.0025053153311756023,0.000555232046368647,0.00021667592053410616,0.00044689408610159393,0.0009073304172365695,0.0009208726622699512,0.0008396191920696614,0.0,4.0626735100144906e-05,2.708449006676327e-05,4.0626735100144906e-05,2.708449006676327e-05,2.708449006676327e-05,1.3542245033381635e-05,5.416898013352654e-05,0.00012188020530043471,2.708449006676327e-05,4.0626735100144906e-05,4.0626735100144906e-05,4.0626735100144906e-05,4.0626735100144906e-05,2.708449006676327e-05,6.771122516690818e-05,2.708449006676327e-05,4.0626735100144906e-05,0.007407608033259754,0.0008260769470362797,0.0013135977682380187,0.00014896469536719798,0.0003791828609346858,5.416898013352654e-05,0.00021667592053410616,0.0009750416424034777,0.00014896469536719798,0.0002031336755007245,4.0626735100144906e-05,9.479571523367145e-05,0.00014896469536719798,0.000406267351001449,6.771122516690818e-05,4.0626735100144906e-05,0.00014896469536719798,0.0002031336755007245,4.0626735100144906e-05,5.416898013352654e-05,0.00010833796026705308,0.0002031336755007245,8.125347020028981e-05,2.708449006676327e-05,6.771122516690818e-05,0.0001895914304673429,4.0626735100144906e-05,0.0003520983708679225,0.0007177389867692267,2.708449006676327e-05,6.771122516690818e-05,1.3542245033381635e-05,0.0002031336755007245,5.416898013352654e-05,5.416898013352654e-05,2.708449006676327e-05,8.125347020028981e-05,2.708449006676327e-05,1.3542245033381635e-05,2.708449006676327e-05,0.00014896469536719798,1.3542245033381635e-05,0.003385561258345409,1.3542245033381635e-05,5.416898013352654e-05,0.003453272483512317,6.771122516690818e-05,2.708449006676327e-05,0.00010833796026705308,2.708449006676327e-05,1.3542245033381635e-05,2.708449006676327e-05,5.416898013352654e-05,1.3542245033381635e-05,1.3542245033381635e-05,1.3542245033381635e-05,4.0626735100144906e-05,0.0,5.416898013352654e-05,0.00013542245033381636,2.708449006676327e-05,5.416898013352654e-05
14,14.0,5359.0,0.0,0.17969770479567085,0.0,0.0,0.18529576413509985,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001866019779809666,0.0,0.0,0.0,0.0,0.0,0.0,0.0022392237357715993,0.010263108788953163,0.010263108788953163,0.011755924612800896,0.009703302855010264,0.010263108788953163,0.008956894943086397,0.012315730546743796,0.01100951670087703,0.00988990483299123,0.00933009889904833,0.0,0.011755924612800896,0.0,0.004665049449524165,0.005038253405486098,0.008023885053181565,0.006344467251352865,0.0029856316476954657,0.002425825713752566,0.0003732039559619332,0.0,0.0,0.0001866019779809666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007464079119238664,0.0,0.0,0.0,0.0,0.0,0.0001866019779809666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001866019779809666,0.0,0.0,0.0,0.0,0.0001866019779809666,0.0,0.0,0.000933009889904833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,15.0,967.0,0.0,0.9900621118012423,0.991304347826087,0.9863354037267081,0.9875776397515529,0.991304347826087,0.9900621118012423,0.9590062111801243,0.9677018633540373,0.0,0.0,0.0,0.0,0.0,0.0012422360248447205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21863354037267083,0.11055900621118013,0.9515527950310559,0.1565217391304348,0.3167701863354037,0.09565217391304348,0.1204968944099379,0.6173913043478261,0.05341614906832298,0.16645962732919256,0.2248447204968944,0.9329192546583851,0.0,0.1267080745341615,0.4335403726708075,0.21366459627329193,0.16024844720496895,0.0012422360248447205,0.0037267080745341614,0.0,0.0,0.0,0.002484472049689441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,16.0,9006.0,0.0,0.0034421496779924498,0.00022207417277370642,0.00044414834554741284,0.00033311125916055963,0.00022207417277370642,0.00022207417277370642,0.00022207417277370642,0.00044414834554741284,0.999222740395292,0.9976682211858761,0.0,0.9499222740395292,1.0,0.9563624250499667,0.9458139018432157,1.0,1.0,0.9555851654452587,0.9516988674217188,1.0,0.00588496557850322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011103708638685321,0.0,0.0,0.0,0.0,0.0,0.004108372196313569,0.0011103708638685321,0.00033311125916055963,0.00033311125916055963,0.00033311125916055963,0.0,0.0005551854319342661,0.0007772596047079725,0.00033311125916055963,0.00011103708638685321,0.0005551854319342661,0.0005551854319342661,0.0006662225183211193,0.00011103708638685321,0.00033311125916055963,0.0,0.00033311125916055963,0.0,0.0,0.0006662225183211193,0.0,0.0008882966910948257,0.0,0.0,0.0012214079502553853,0.0,0.0006662225183211193,0.00022207417277370642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,17.0,1457.0,0.0,0.9362577107607951,0.9965729952021933,0.8471555860178205,0.8793694311172037,0.866346812885538,0.9383139136394791,0.0,0.6703221384509939,0.0006854009595613434,0.0,0.0013708019191226869,0.0,0.0,0.0006854009595613434,0.0,0.0,0.0,0.0,0.0,0.0,0.0013708019191226869,0.05140507196710076,0.06991089787525703,0.028786840301576425,0.06442769019876628,0.040438656614119266,0.05825908156271419,0.04660726525017135,0.06579849211788896,0.061686086360520906,0.05483207676490748,1.0,0.06854009595613435,0.0,0.030843043180260453,0.037011651816312545,0.04455106237148732,0.03838245373543523,0.0006854009595613434,0.0027416038382453737,0.0006854009595613434,0.0,0.0,0.0013708019191226869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006854009595613434,0.0006854009595613434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006854009595613434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006854009595613434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9982394366197184,1.0,0.9929577464788732,1.0,0.9982394366197184,0.8732394366197184,1.0,1.0,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964788732394366,0.869718309859155,1.0,0.8767605633802817,0.0,0.875,1.0,0.9982394366197184,1.0,0.0,1.0,1.0,0.8556338028169014,1.0,1.0,0.9788732394366197,0.875,0.8573943661971831,0.9982394366197184,0.0,1.0,0.8556338028169014,0.8573943661971831,1.0,0.0035211267605633804,1.0,0.017605633802816902,0.9982394366197184,0.9982394366197184,0.0,1.0,0.8767605633802817,0.9964788732394366,0.8573943661971831,1.0,1.0,1.0,0.9982394366197184,0.8767605633802817,0.9964788732394366,1.0,0.0,1.0,1.0,1.0,0.9964788732394366,1.0,0.8556338028169014,1.0,0.0,1.0,0.9982394366197184,1.0,1.0,0.9929577464788732,1.0,1.0,0.8767605633802817,1.0,1.0,1.0,1.0
19,19.0,2662.0,0.0,0.9988747186796699,0.9981245311327832,0.9981245311327832,0.9984996249062266,0.9977494373593399,0.9977494373593399,0.9992498124531133,0.9988747186796699,0.0011252813203300824,0.00037509377344336085,0.0,0.0007501875468867217,0.00037509377344336085,0.0015003750937734434,0.00037509377344336085,0.0011252813203300824,0.00037509377344336085,0.0011252813203300824,0.00037509377344336085,0.0011252813203300824,0.0011252813203300824,0.959489872468117,0.9557389347336834,0.9658664666166542,0.9666166541635409,0.9576144036009002,0.9628657164291073,0.9534883720930233,0.9538634658664666,0.9816204051012754,0.9778694673668418,0.9463615903975995,0.9403600900225056,0.0007501875468867217,1.0,0.9021005251312828,0.8642160540135034,1.0,0.003000750187546887,0.005251312828207052,0.00037509377344336085,0.00037509377344336085,0.00037509377344336085,0.0011252813203300824,0.0007501875468867217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011252813203300824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015003750937734434,0.0,0.0,0.0007501875468867217,0.0,0.0,0.0,0.0,0.0,0.0,0.00037509377344336085,0.00037509377344336085,0.0,0.0007501875468867217,0.0,0.0,0.0,0.0015003750937734434,0.0,0.0,0.0,0.0007501875468867217,0.0,0.0
20,20.0,9317.0,0.0,1.0,0.0,0.0,0.0,0.7199742406353977,0.0,0.0,0.0,0.00032199205752924764,0.0009659761725877428,0.0012879682301169906,0.00010733068584308254,0.0,0.0018246216593324031,0.0,0.0,0.0,0.0,0.0,0.0,0.0010733068584308253,0.02372008157132124,0.0072984866373296126,0.027047332832456798,0.0065471718364280345,0.025008049801438233,0.005795857035526457,0.004293227433723301,0.0,0.02608135665986906,0.025866695288182893,0.0,0.026725340774927553,0.00021466137168616508,0.011913706128582162,0.012987012987012988,0.013201674358699152,0.002468605774390898,0.0019319523451754857,0.0016099602876462381,0.00021466137168616508,0.0,0.00010733068584308254,0.005044542234624879,0.0,0.0,0.00042932274337233016,0.00010733068584308254,0.0,0.00032199205752924764,0.00021466137168616508,0.0,0.0,0.0,0.00010733068584308254,0.00010733068584308254,0.00010733068584308254,0.00010733068584308254,0.00010733068584308254,0.0,0.00032199205752924764,0.0,0.0,0.0016099602876462381,0.0,0.0007513148009015778,0.00021466137168616508,0.0,0.00021466137168616508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010733068584308253,0.0,0.0,0.0,0.0,0.0,0.0,0.00010733068584308254,0.0,0.0,0.0016099602876462381,0.00010733068584308254,0.0,0.0,0.0,0.00010733068584308254,0.0,0.0,0.0,0.0,0.00010733068584308254,0.0,0.0
21,21.0,4428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22786811201445348,1.0,0.0,0.00045167118337850043,0.0,0.00045167118337850043,0.0,0.0,0.00022583559168925022,0.0,0.0,0.0,0.00022583559168925022,0.00022583559168925022,0.0,0.0013550135501355014,0.009259259259259259,0.01038843721770551,0.01016260162601626,0.01016260162601626,0.012646793134598011,0.00993676603432701,0.008581752484191508,0.012646793134598011,0.005871725383920506,0.00971093044263776,0.0076784101174345075,0.008807588075880758,0.0,0.004290876242095754,0.004968383017163505,0.006775067750677506,0.0047425474254742545,0.002935862691960253,0.002032520325203252,0.0006775067750677507,0.0,0.0,0.002258355916892502,0.0,0.0,0.00022583559168925022,0.00022583559168925022,0.0,0.00022583559168925022,0.0,0.0,0.00022583559168925022,0.0,0.0,0.0006775067750677507,0.0006775067750677507,0.0,0.0,0.0,0.0,0.0,0.0,0.0009033423667570009,0.0,0.00022583559168925022,0.0,0.0,0.0,0.00022583559168925022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045167118337850043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022583559168925022,0.0,0.0,0.0,0.0,0.00022583559168925022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,22.0,3952.0,0.0,1.0,0.0,0.34422931858184563,0.0,1.0,1.0,0.0,0.13829519738496354,0.00025144581342720644,0.0010057832537088258,0.0010057832537088258,0.0,0.0,0.0007543374402816193,0.0,0.0,0.0,0.0,0.0,0.0,0.0025144581342720646,0.01986421926074931,0.02036711088760372,0.014583857178777974,0.023384460648730197,0.020618556701030927,0.021624339954739755,0.02187578576816696,0.016846869499622833,0.02036711088760372,0.01760120693990445,0.01910988182046769,0.02388735227558461,0.0,0.0077948202162434,0.009554940910233845,0.008800603469952225,0.008297711843097813,0.0012572290671360323,0.004274578828262509,0.0,0.0,0.0,0.0012572290671360323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010057832537088258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,23.0,1134.0,0.0,0.2566137566137566,1.0,0.22134038800705466,0.2716049382716049,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003527336860670194,0.023809523809523808,0.024691358024691357,0.03880070546737213,0.025573192239858905,0.031746031746031744,0.02821869488536155,0.03350970017636684,0.030864197530864196,0.03350970017636684,0.031746031746031744,0.025573192239858905,0.03262786596119929,0.0,0.02204585537918871,0.01146384479717813,0.02204585537918871,0.023809523809523808,0.0008818342151675485,0.0008818342151675485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,24.0,3991.0,0.0,0.32823853670759207,0.0,1.0,1.0,1.0,0.0,0.1578551741418191,0.0,0.0005011275369581559,0.0017539463793535455,0.0022550739163117012,0.0,0.0,0.0012528188423953897,0.0,0.0,0.0,0.0,0.0,0.0,0.0017539463793535455,0.02079679278376347,0.018792282635930847,0.01804059133049361,0.01804059133049361,0.014783262340265599,0.02280130293159609,0.018792282635930847,0.021548484089200702,0.02079679278376347,0.023302430468554246,0.019794537709847158,0.021297920320721624,0.0007516913054372337,0.011525933350037584,0.00726634928589326,0.011024805813079429,0.010774242044600351,0.0007516913054372337,0.0045101478326234025,0.0,0.0,0.0,0.0007516913054372337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025056376847907793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025056376847907793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025056376847907793,0.00025056376847907793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025056376847907793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,25.0,3715.0,0.0,0.16123822341857333,0.9999999999999999,0.332436069986541,0.9999999999999999,0.41480484522207267,0.0,0.9999999999999999,0.07779273216689098,0.0,0.0,0.00026917900403768504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026917900403768506,0.020457604306864063,0.02772543741588156,0.018573351278600266,0.020995962314939432,0.017765814266487212,0.023687752355316283,0.02826379542395693,0.013997308209959623,0.02449528936742934,0.02180349932705249,0.013728129205921938,0.02288021534320323,0.0005383580080753701,0.012113055181695826,0.012113055181695826,0.011036339165545087,0.012651413189771197,0.0029609690444145353,0.006460296096904441,0.0,0.0,0.0,0.0016150740242261102,0.0,0.0,0.00026917900403768504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026917900403768504,0.0,0.00026917900403768504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005383580080753701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,26.0,4329.0,0.0,1.0,0.22245322245322244,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.000231000231000231,0.000231000231000231,0.000231000231000231,0.000231000231000231,0.000231000231000231,0.0,0.0,0.0,0.0,0.0,0.003465003465003465,0.008085008085008085,0.012936012936012936,0.01178101178101178,0.011550011550011549,0.010164010164010164,0.014784014784014783,0.009009009009009009,0.009933009933009933,0.00947100947100947,0.009009009009009009,0.008085008085008085,0.00947100947100947,0.0,0.004389004389004389,0.003465003465003465,0.004851004851004851,0.005082005082005082,0.001848001848001848,0.003234003234003234,0.000231000231000231,0.0,0.0,0.001617001617001617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000231000231000231,0.0,0.0,0.0,0.000231000231000231,0.0,0.0,0.000231000231000231,0.0,0.000462000462000462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000231000231000231,0.0,0.0,0.0,0.0,0.000462000462000462,0.0,0.0,0.0,0.000231000231000231,0.0,0.000231000231000231,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,701.0,0.0,1.0,1.0,1.0,0.997134670487106,0.998567335243553,0.998567335243553,0.997134670487106,0.9928366762177651,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0014326647564469914,0.0,0.0,0.0,0.0,0.0,0.42263610315186245,0.8037249283667621,0.48567335243553006,0.8209169054441261,0.7320916905444126,0.673352435530086,0.7449856733524355,0.504297994269341,0.8538681948424068,0.8495702005730659,0.09455587392550142,0.2722063037249284,0.0,0.8065902578796561,0.20773638968481375,0.3424068767908309,0.2320916905444126,0.0,0.010028653295128939,0.0014326647564469914,0.0,0.0,0.004297994269340974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0014326647564469914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014326647564469914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,8838.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2407784566644037,0.0,0.0,0.00022629554197782303,0.0,0.00022629554197782303,0.00011314777098891151,0.0,0.00045259108395564606,0.0,0.0,0.0,0.0,0.00011314777098891151,0.0,0.0024892509617560534,0.010070151618013124,0.01120162932790224,0.010522742701968771,0.011088481556913329,0.009504412763068567,0.010749038243946595,0.009504412763068567,0.012898845892735912,0.011314777098891152,0.009957003847024214,0.010522742701968771,0.01188051595383571,0.0,0.005317945236478841,0.0058836840914233985,0.004299615297578638,0.004865354152523195,0.0015840687938447613,0.0016972165648336728,0.0,0.0,0.0,0.0006788866259334691,0.0,0.0,0.0,0.00022629554197782303,0.0,0.00022629554197782303,0.0,0.0,0.00011314777098891151,0.0,0.00011314777098891151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045259108395564606,0.0,0.00011314777098891151,0.00011314777098891151,0.00022629554197782303,0.0,0.0,0.0,0.00011314777098891151,0.00011314777098891151,0.00011314777098891151,0.00011314777098891151,0.0,0.00011314777098891151,0.00045259108395564606,0.0,0.00011314777098891151,0.0,0.00011314777098891151,0.0,0.00011314777098891151,0.0,0.00011314777098891151,0.0,0.00011314777098891151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011314777098891151,0.00011314777098891151,0.0,0.0
29,29.0,8841.0,0.0,0.0,0.0,1.0,0.0,0.2397918787467481,1.0,0.0,0.0,0.0,0.00022621875353466802,0.000339328130302002,0.0,0.0,0.000339328130302002,0.0,0.0,0.0,0.0,0.0,0.0,0.0033932813030200203,0.00848320325755005,0.010632281416129397,0.013573125212080081,0.008935640764619387,0.01323379708177808,0.010745390792896731,0.009161859518154054,0.011197828299966068,0.007578328243411378,0.009953625155525394,0.008935640764619387,0.011084718923198733,0.00011310937676733401,0.005203031331297365,0.0056554688383667,0.004411265693926026,0.005203031331297365,0.0019228594050446782,0.003167062549485352,0.0009048750141386721,0.0,0.0,0.002714625042416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009048750141386721,0.0009048750141386721,0.0,0.0,0.0,0.0,0.0,0.0,0.00022621875353466802,0.0,0.0,0.00011310937676733401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011310937676733401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,3001.0,0.0,0.0,1.0,0.3842052649116961,0.0,1.0,0.37187604131956015,0.09496834388537155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002332555814728424,0.01599466844385205,0.008330556481172943,0.02199266911029657,0.02299233588803732,0.017994001999333556,0.020659780073308896,0.018327224258580473,0.027990669776741087,0.019326891036321226,0.021326224591802733,0.015328223925358214,0.018660446517827393,0.0006664445184938354,0.009330223258913696,0.015328223925358214,0.010329890036654448,0.010329890036654448,0.0013328890369876708,0.002332555814728424,0.0003332222592469177,0.0,0.0,0.0006664445184938354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003332222592469177,0.0003332222592469177,0.0,0.0,0.0,0.0,0.0,0.0,0.0006664445184938354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,7682.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.12366571205415258,0.00013017443374121324,0.0,0.0003905233012236397,0.0,0.0,0.00013017443374121324,0.00013017443374121324,0.0,0.0,0.0,0.0,0.0,0.0026034886748242648,0.00807081489195522,0.008721687060661287,0.009632908096849779,0.0088518614944025,0.010283780265555846,0.009372559229367354,0.011455350169226764,0.010544129133038272,0.008200989325696434,0.010674303566779486,0.009502733663108566,0.012496745639156471,0.0,0.005467326217130956,0.006508721687060662,0.004165581879718824,0.002863837542306691,0.002082790939859412,0.0036448841447539707,0.0,0.0,0.0,0.0007810466024472794,0.00013017443374121324,0.0,0.0002603488674824265,0.0,0.00013017443374121324,0.00013017443374121324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003905233012236397,0.00013017443374121324,0.0002603488674824265,0.00013017443374121324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013017443374121324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013017443374121324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013017443374121324,0.0,0.0,0.0,0.0
