,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33968,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port8181,Port389,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port7547,Port56880,Port137,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port27017,Port4786,Port111,Port1883,Port8090,Port3306,Port554
175,175.0,1893.0,0.2577918647649234,0.0021141649048625794,0.0021141649048625794,0.0010570824524312897,0.0031712473572938693,0.002642706131078224,0.005285412262156448,0.0010570824524312897,0.0010570824524312897,0.48942917547568715,0.9878435517970402,0.8361522198731501,1.0,0.03594080338266385,0.05021141649048626,0.0,0.0412262156448203,0.04175475687103594,0.0459830866807611,0.0005285412262156448,0.039640591966173366,0.0010570824524312897,0.0021141649048625794,0.0021141649048625794,0.0,0.0010570824524312897,0.0010570824524312897,0.0005285412262156448,0.0005285412262156448,0.0010570824524312897,0.0010570824524312897,0.0005285412262156448,0.0005285412262156448,0.0,0.0005285412262156448,0.0010570824524312897,0.0010570824524312897,0.0,0.0,0.0047568710359408035,0.0063424947145877385,0.0010570824524312897,0.0005285412262156448,0.0021141649048625794,0.0005285412262156448,0.011627906976744186,0.013213530655391121,0.0010570824524312897,0.0010570824524312897,0.0031712473572938693,0.0021141649048625794,0.011099365750528542,0.0063424947145877385,0.0021141649048625794,0.0021141649048625794,0.0021141649048625794,0.003699788583509514,0.0,0.0010570824524312897,0.0015856236786469346,0.5850951374207188,0.0010570824524312897,0.0010570824524312897,0.0021141649048625794,0.0015856236786469346,0.0015856236786469346,0.0005285412262156448,0.0005285412262156448,0.0010570824524312897,0.010570824524312896,0.009513742071881607,0.0,0.0015856236786469346,0.0015856236786469346,0.0010570824524312897,0.0010570824524312897,0.0005285412262156448,0.0,0.0047568710359408035,0.0010570824524312897,0.002642706131078224,0.0015856236786469346,0.0010570824524312897,0.0015856236786469346,0.0005285412262156448,0.0021141649048625794,0.0,0.0015856236786469346,0.0021141649048625794,0.0,0.0010570824524312897,0.0005285412262156448,0.0010570824524312897,0.0005285412262156448,0.0,0.0005285412262156448,0.0015856236786469346,0.0015856236786469346,0.002642706131078224,0.0010570824524312897,0.0010570824524312897
176,176.0,4091.0,0.0,0.6824737228061598,0.0,1.0,1.0,1.0,1.0,0.0,0.29552676607186507,0.0014666340747983377,0.0017110730872647274,0.0012221950623319481,0.0004888780249327792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012221950623319481,0.04131019310681985,0.033977022732828155,0.022488389146907845,0.03642141285749206,0.03691029088242483,0.030799315570765092,0.017599608897580055,0.03153263260816426,0.03984355903202151,0.0,0.023466145196773404,0.029577120508433145,0.0002444390124663896,0.020288438034710338,0.008310926423857248,0.019799560009777558,0.017110730872647275,0.002199951112197507,0.003911024199462234,0.0002444390124663896,0.0,0.0,0.001955512099731117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004888780249327792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001955512099731117,0.0,0.0,0.0002444390124663896,0.0,0.0,0.0002444390124663896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002444390124663896,0.0002444390124663896,0.0009777560498655585,0.0002444390124663896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017110730872647274,0.0,0.0,0.0004888780249327792,0.0002444390124663896
177,177.0,1823.0,0.0,0.0005385029617662897,0.0005385029617662897,0.0005385029617662897,0.0,0.0,0.0005385029617662897,0.0,0.0,0.9876144318793754,0.968228325255789,1.0,0.9908454496499731,0.8212170166935918,1.0,0.9208400646203554,0.823371028540657,0.0,0.8012924071082391,0.9176090468497576,0.8255250403877221,0.0026925148088314485,0.0,0.0,0.0005385029617662897,0.0,0.0,0.0005385029617662897,0.0,0.0005385029617662897,0.0,0.0,0.0,0.0,0.0,0.0,0.0005385029617662897,0.0,0.0,0.0016155088852988692,0.0005385029617662897,0.0,0.0005385029617662897,0.0005385029617662897,0.0,0.0,0.0010770059235325794,0.0016155088852988692,0.0005385029617662897,0.0,0.0010770059235325794,0.0010770059235325794,0.0,0.0005385029617662897,0.0005385029617662897,0.0010770059235325794,0.0,0.0,0.0010770059235325794,0.0,0.0010770059235325794,0.0,0.0,0.0005385029617662897,0.0,0.0005385029617662897,0.0005385029617662897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005385029617662897,0.0,0.0,0.0,0.0005385029617662897,0.0,0.0,0.0,0.0,0.0005385029617662897,0.0,0.0,0.0005385029617662897,0.0,0.0005385029617662897,0.0,0.0005385029617662897
178,178.0,7694.0,0.0,0.0,0.0,0.9999999999999999,0.9999999999999999,0.0,0.0,0.0,0.12646217832076942,0.0002599428125812321,0.00012997140629061605,0.0002599428125812321,0.0,0.0,0.0002599428125812321,0.0,0.0,0.0,0.0,0.0,0.0,0.002339485313231089,0.00857811281518066,0.008058227190018195,0.009487912659214972,0.007278398752274499,0.0,0.009487912659214972,0.009617884065505587,0.008838055627761892,0.008838055627761892,0.006758513127112035,0.011177540940992981,0.00922796984663374,0.0,0.005718741876787106,0.005328827657915258,0.005198856251624642,0.0035092279698466333,0.0031193137509747853,0.0015596568754873926,0.00012997140629061605,0.0,0.0,0.00038991421887184816,0.0,0.0,0.00012997140629061605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006498570314530803,0.0,0.00012997140629061605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012997140629061605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012997140629061605,0.0,0.0,0.0
179,179.0,1290.0,0.0,0.9838087895142636,0.9845797995373939,0.9861218195836545,0.9799537393986122,0.9876638396299151,0.9822667694680031,0.9745566692367,0.9198149575944486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007710100231303007,0.16499614494988435,0.12259059367771781,0.1395528141865844,0.18504240555127216,0.1318427139552814,0.21511179645335388,0.15111796453353893,0.1372397841171935,0.19814957594448726,0.09483423284502698,1.0,1.0,0.0,0.1210485736314572,0.10639938319198149,0.0,0.11256746337702389,0.0015420200462606013,0.005397070161912105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007710100231303007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,180.0,461.0,0.0,0.008676789587852495,0.0065075921908893716,0.9783080260303688,0.0,0.0065075921908893716,0.010845986984815618,0.008676789587852495,0.004338394793926247,0.0,0.0,0.0,0.0021691973969631237,0.0,0.0,0.0,0.0021691973969631237,0.0,0.0021691973969631237,0.0,0.0021691973969631237,0.0,0.004338394793926247,0.008676789587852495,0.0065075921908893716,0.010845986984815618,0.5639913232104121,0.004338394793926247,0.008676789587852495,0.4924078091106291,0.008676789587852495,0.0065075921908893716,0.010845986984815618,0.004338394793926247,0.0,0.0065075921908893716,0.004338394793926247,0.004338394793926247,0.0021691973969631237,0.0,0.004338394793926247,0.0,0.0,0.0,0.008676789587852495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021691973969631237,0.0,0.0,0.0021691973969631237,0.0,0.0,0.0,0.0021691973969631237,0.0,0.0,0.0,0.0,0.0021691973969631237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021691973969631237,0.0021691973969631237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021691973969631237,0.0,0.0021691973969631237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,181.0,736.0,0.0,0.9932341001353181,0.9986468200270636,0.9986468200270636,0.9972936400541272,0.9918809201623817,0.9959404600811909,0.9905277401894452,0.9932341001353181,0.0,0.0013531799729364006,0.0,0.0013531799729364006,0.0,0.0013531799729364006,0.0013531799729364006,0.0,0.0,0.0,0.0,0.0,0.0013531799729364006,0.29093369418132614,0.7807848443843032,0.2219215155615697,0.79702300405954,0.3531799729364006,0.5940460081190799,0.8051420838971584,0.7266576454668472,0.23139377537212452,0.2476319350473613,0.32205683355886333,0.7618403247631935,0.0,0.27604871447902574,0.8552097428958052,0.25710419485791614,0.2219215155615697,0.0013531799729364006,0.017591339648173207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013531799729364006,0.0,0.0013531799729364006,0.0,0.0013531799729364006,0.0013531799729364006,0.0,0.0013531799729364006,0.0013531799729364006,0.0,0.0,0.0013531799729364006,0.0,0.0013531799729364006,0.0,0.0,0.0013531799729364006,0.0,0.0,0.0,0.0,0.0,0.0,0.0013531799729364006,0.0,0.0,0.0,0.0013531799729364006,0.0,0.0,0.0,0.0,0.0013531799729364006,0.0,0.0,0.0,0.0013531799729364006,0.0,0.0,0.0,0.0,0.0013531799729364006,0.0,0.0,0.0,0.0,0.0013531799729364006,0.0013531799729364006,0.0,0.0
182,182.0,1325.0,0.0,0.0060377358490566035,0.005283018867924528,0.004528301886792452,0.0060377358490566035,0.0037735849056603774,0.009056603773584904,0.0030188679245283017,0.005283018867924528,1.0,0.6822641509433962,0.7056603773584905,0.0060377358490566035,0.025660377358490565,0.01962264150943396,0.002264150943396226,0.004528301886792452,0.0037735849056603774,0.004528301886792452,0.005283018867924528,0.002264150943396226,1.0,0.0007547169811320754,0.0,0.0,0.0015094339622641509,0.0,0.0007547169811320754,0.0,0.0030188679245283017,0.0007547169811320754,0.0007547169811320754,0.0,0.0,0.02792452830188679,0.0,0.0,0.0,0.0,0.06490566037735848,0.004528301886792452,0.024150943396226414,0.03169811320754717,0.033962264150943396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015094339622641509,0.0,0.0007547169811320754,0.0,0.0,0.0,0.0,0.0,0.0015094339622641509,0.0,0.0,0.0,0.0007547169811320754,0.0,0.004528301886792452,0.00981132075471698,0.0007547169811320754,0.0,0.0,0.0,0.0007547169811320754,0.0007547169811320754,0.0,0.0,0.0007547169811320754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.0,0.0,0.0,0.0,0.0,0.0007547169811320754,0.0,0.0,0.0007547169811320754,0.0,0.0007547169811320754,0.0,0.0
183,183.0,4240.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0025943396226415093,0.0007075471698113208,0.0037735849056603774,0.0002358490566037736,0.0,0.005424528301886792,0.0,0.0,0.0,0.0,0.0,0.0002358490566037736,0.07028301886792453,0.04599056603773585,0.048820754716981135,0.04764150943396227,0.05,0.04669811320754717,0.04599056603773585,0.04834905660377359,0.04150943396226415,0.045518867924528306,0.05259433962264151,0.042688679245283016,0.0,0.0,0.025,0.023349056603773587,0.020990566037735848,0.02429245283018868,0.04410377358490566,0.0021226415094339622,0.0004716981132075472,0.0002358490566037736,0.0,0.01061320754716981,0.0,0.0002358490566037736,0.0014150943396226416,0.0002358490566037736,0.0,0.0009433962264150943,0.0,0.0002358490566037736,0.0,0.0,0.0,0.0002358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003066037735849057,0.0,0.0021226415094339622,0.0009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007075471698113208,0.0028301886792452833,0.0,0.0004716981132075472,0.0,0.0,0.0,0.0,0.0,0.0021226415094339622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002358490566037736,0.0,0.0,0.0002358490566037736,0.0
184,184.0,1207.0,0.0,0.0008285004142502071,0.0008285004142502071,0.002485501242750621,0.0016570008285004142,0.0008285004142502071,0.002485501242750621,0.0,0.0016570008285004142,0.9088649544324772,0.9212924606462303,0.0,0.0,0.0008285004142502071,0.0,0.0008285004142502071,0.0008285004142502071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008285004142502071,0.0008285004142502071,0.0,0.0016570008285004142,0.0,0.0008285004142502071,0.0,0.0008285004142502071,0.0008285004142502071,0.0008285004142502071,0.0,0.0008285004142502071,0.0008285004142502071,0.0016570008285004142,0.0008285004142502071,0.004142502071251036,0.0008285004142502071,0.0,0.0,0.0,0.9022369511184755,0.0,0.0,0.0,0.0,0.0,0.0008285004142502071,0.0,0.0,0.0,0.0,0.0,0.9850869925434962,0.8873239436619718,0.0,0.9826014913007456,0.0008285004142502071,0.9850869925434962,0.8856669428334714,0.0,0.0,0.0,0.0,0.0008285004142502071,0.9527754763877382,0.0,0.0,0.0,0.0008285004142502071,0.0,0.0,0.0,0.0,0.0008285004142502071,0.0,0.0008285004142502071,0.0,0.0,0.0008285004142502071,0.0008285004142502071,0.0,0.0,0.0,0.0,0.0,0.0,0.0008285004142502071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008285004142502071
185,185.0,769.0,0.0,0.9167750325097529,0.9375812743823148,0.9310793237971392,0.9466840052015605,0.8985695708712614,0.9128738621586476,0.0,0.871261378413524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013003901170351106,0.0741222366710013,0.053315994798439535,0.07672301690507152,0.06762028608582575,0.0741222366710013,0.08322496749024708,0.06892067620286085,0.06762028608582575,0.07802340702210664,0.06892067620286085,0.06241872561768531,0.08192457737321196,0.0013003901170351106,0.04551365409622887,1.0,0.032509752925877766,0.04681404421326398,0.0,0.009102730819245773,0.0013003901170351106,0.0,0.0,0.0013003901170351106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013003901170351106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,186.0,3356.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0002979737783075089,0.0005959475566150178,0.0002979737783075089,0.0002979737783075089,0.0005959475566150178,0.0,0.0,0.0,0.0,0.0,0.0,0.006257449344457687,0.01132300357568534,0.01132300357568534,0.009535160905840286,0.00834326579261025,0.01400476758045292,0.006555423122765197,0.008939213349225268,0.007151370679380214,0.008939213349225268,0.009237187127532777,0.00804529201430274,0.0,0.004469606674612634,0.0032777115613825984,0.003575685339690107,0.004469606674612634,0.0020858164481525627,0.0023837902264600714,0.0002979737783075089,0.0,0.0002979737783075089,0.0005959475566150178,0.0002979737783075089,0.0,0.0,0.0,0.0,0.0002979737783075089,0.0,0.0,0.0,0.0,0.0,0.0,0.0002979737783075089,0.0,0.0,0.0,0.0002979737783075089,0.0,0.0002979737783075089,0.0,0.0,0.0005959475566150178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002979737783075089,0.0,0.0,0.0,0.0,0.0002979737783075089,0.0,0.0,0.0,0.0002979737783075089,0.0,0.0,0.0002979737783075089,0.0,0.0002979737783075089,0.0,0.0,0.0
187,187.0,2602.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.22175249807840122,0.0,0.0,0.0003843197540353574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034588777863182167,0.01921598770176787,0.014604150653343582,0.016910069177555727,0.020368946963873945,0.013066871637202153,0.017678708685626442,0.018447348193697158,0.021521906225980016,0.013451191391237509,0.020368946963873945,0.015757109915449655,0.016910069177555727,0.0,0.006149116064565719,0.008839354342813221,0.009992313604919293,0.008070714834742506,0.002690238278247502,0.008070714834742506,0.0,0.0,0.0,0.0007686395080707148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023059185242121447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003843197540353574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,188.0,1629.0,0.0,0.9853300733496333,0.9847188264058679,0.9841075794621027,0.9853300733496333,0.9877750611246944,0.9841075794621027,0.9248166259168704,0.9511002444987775,0.0,0.0,0.0,0.0,0.0,0.003667481662591687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16748166259168704,1.0,0.16014669926650366,0.16687041564792177,0.13080684596577016,1.0,0.18337408312958436,0.15403422982885084,0.13508557457212714,0.15831295843520782,0.17298288508557458,0.11246943765281174,0.0,0.10819070904645477,0.09963325183374083,0.09841075794621026,0.10207823960880195,0.0,0.007946210268948655,0.0,0.0,0.0,0.0024449877750611247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006112469437652812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006112469437652812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003056234718826406,0.0,0.0,0.0006112469437652812,0.0,0.0,0.0,0.0,0.0006112469437652812,0.0,0.0,0.0012224938875305623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,189.0,4184.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0031070745697896747,0.0007170172084130018,0.0031070745697896747,0.0,0.0,0.004063097514340344,0.0002390057361376673,0.0002390057361376673,0.0002390057361376673,0.0004780114722753346,0.0,0.0,0.07719885277246653,0.047562141491395794,0.04541108986615679,0.05401529636711281,0.043499043977055445,0.04493307839388145,0.04732313575525812,0.04732313575525812,0.04565009560229445,0.04660611854684512,0.044694072657743784,0.04851816443594646,0.0002390057361376673,0.0007170172084130018,0.018881453154875716,0.02724665391969407,0.02366156787762906,0.02222753346080306,0.04899617590822179,0.001673040152963671,0.0004780114722753346,0.0002390057361376673,0.0,0.008365200764818356,0.0,0.0,0.0007170172084130018,0.0,0.0,0.0007170172084130018,0.0,0.0004780114722753346,0.0,0.0002390057361376673,0.0,0.0,0.0002390057361376673,0.0,0.0,0.0,0.0,0.0,0.0004780114722753346,0.0026290630975143404,0.0,0.0035850860420650094,0.0002390057361376673,0.0,0.0002390057361376673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004780114722753346,0.0028680688336520073,0.0,0.0,0.0,0.0,0.0,0.0,0.0004780114722753346,0.0031070745697896747,0.0,0.0,0.0,0.0,0.0,0.0,0.0002390057361376673,0.0,0.0,0.0,0.0,0.0
190,190.0,5412.0,0.0,0.0,0.0,1.0,0.18089430894308944,0.0,0.18810051736881006,1.0,0.0,0.0003695491500369549,0.0,0.0003695491500369549,0.0,0.0,0.0003695491500369549,0.0,0.0,0.0,0.00018477457501847746,0.00018477457501847746,0.0,0.002032520325203252,0.010532150776053215,0.01164079822616408,0.01090169992609017,0.011825572801182557,0.009977827050997782,0.010347376201034738,0.009977827050997782,0.013303769401330377,0.007021433850702143,0.011456023651145602,0.009608277900960829,0.010347376201034738,0.0,0.004434589800443459,0.004619364375461937,0.006836659275683666,0.005543237250554323,0.0033259423503325942,0.0022172949002217295,0.0,0.0,0.0,0.0014781966001478197,0.0,0.0,0.00018477457501847746,0.00018477457501847746,0.0,0.00018477457501847746,0.0,0.0,0.00018477457501847746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007390983000739098,0.0,0.00018477457501847746,0.0,0.0,0.0,0.0,0.00018477457501847746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003695491500369549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018477457501847746,0.0,0.0,0.0,0.0,0.00018477457501847746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,191.0,1939.0,0.0,0.7108247422680413,0.5701030927835051,0.7082474226804124,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002061855670103093,0.034020618556701035,0.032989690721649485,0.029896907216494847,0.03505154639175258,0.032989690721649485,0.03505154639175258,0.027835051546391754,0.034536082474226806,0.030927835051546393,0.026288659793814433,0.029381443298969072,0.02268041237113402,0.0,0.01752577319587629,0.02268041237113402,0.013917525773195877,0.021649484536082474,0.0030927835051546395,0.0030927835051546395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015463917525773197,0.0,0.0005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005154639175257732
192,192.0,2124.0,0.0,1.0,0.7000941619585687,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0009416195856873823,0.00047080979284369113,0.0,0.0,0.0009416195856873823,0.0,0.0,0.0,0.0,0.0,0.0,0.002824858757062147,0.04048964218455744,0.05037664783427495,0.03954802259887005,0.04190207156308851,0.044256120527306965,0.03389830508474576,0.039077212806026364,0.04284369114877589,0.046610169491525424,0.04001883239171375,0.04566854990583804,0.043785310734463276,0.00047080979284369113,0.02448210922787194,0.017890772128060263,0.027777777777777776,0.017890772128060263,0.00047080979284369113,0.00423728813559322,0.0,0.0,0.0,0.0009416195856873823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047080979284369113,0.0,0.0,0.00047080979284369113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009416195856873823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,193.0,785.0,0.0,0.9936868686868687,0.9924242424242425,0.9886363636363638,0.98989898989899,0.9924242424242425,0.9886363636363638,0.970959595959596,0.9583333333333334,0.0,0.0,0.0,0.0,0.0,0.0025252525252525255,0.0,0.0,0.0,0.0,0.0,0.0,0.0012626262626262627,0.821969696969697,0.0441919191919192,0.7702020202020202,0.25883838383838387,0.1830808080808081,0.0744949494949495,0.7500000000000001,0.9065656565656567,0.19823232323232326,0.18055555555555558,0.08712121212121213,0.13005050505050506,0.0,0.11111111111111112,0.125,0.13636363636363638,0.12626262626262627,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012626262626262627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012626262626262627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,194.0,1618.0,0.0,0.8899876390605685,0.9375772558714461,0.9159456118665018,0.9592088998763906,0.8491965389369591,0.9233621755253398,0.0,0.6915945611866501,0.0,0.0,0.0,0.0,0.0,0.0012360939431396785,0.0,0.0,0.0,0.0,0.0,0.0,0.0012360939431396785,0.04511742892459827,0.061804697156983925,0.061804697156983925,0.06365883807169344,0.06551297898640296,0.055624227441285534,0.07663782447466007,0.06551297898640296,0.06489493201483312,0.052533992583436336,0.9999999999999999,0.05747836835599505,0.0,0.029666254635352284,0.010506798516687267,0.037082818294190356,0.021013597033374534,0.0012360939431396785,0.004944375772558714,0.0006180469715698393,0.0,0.0,0.002472187886279357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006180469715698393,0.0006180469715698393,0.0,0.0,0.0,0.0,0.0,0.0,0.0012360939431396785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,195.0,2675.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.23327102803738317,0.00037383177570093456,0.0018691588785046728,0.0014953271028037382,0.00037383177570093456,0.0,0.0011214953271028037,0.0,0.0,0.0,0.00037383177570093456,0.0,0.00037383177570093456,0.0037383177570093455,0.02130841121495327,0.019065420560747663,0.019065420560747663,0.02280373831775701,0.0194392523364486,0.020934579439252334,0.02130841121495327,0.011962616822429906,0.01308411214953271,0.015327102803738318,0.014205607476635513,0.018691588785046728,0.0018691588785046728,0.011214953271028037,0.011214953271028037,0.008598130841121494,0.010467289719626167,0.0018691588785046728,0.005607476635514018,0.0,0.00037383177570093456,0.00037383177570093456,0.0007476635514018691,0.00037383177570093456,0.0,0.0,0.00037383177570093456,0.0,0.00037383177570093456,0.00037383177570093456,0.0,0.00037383177570093456,0.0,0.0,0.0,0.0,0.00037383177570093456,0.0,0.00037383177570093456,0.0,0.0,0.00037383177570093456,0.00037383177570093456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037383177570093456,0.0007476635514018691,0.0,0.0,0.0011214953271028037,0.00037383177570093456,0.0,0.00037383177570093456,0.00037383177570093456,0.00037383177570093456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037383177570093456,0.0,0.0,0.00037383177570093456,0.00037383177570093456,0.0,0.0,0.0,0.0,0.0,0.0
