,cluster ID,size,mirai_ratio,Port17132,Port17130,Port17140,Port17128,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port1023,Port5555,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34220,Port33962,Port33968,Port34224,Port34228,Port33960,Port33964,Port34216,Port33970,Port34226,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port443,Port4000,Port8082,Port5060,Port8083,Port8088,Port6379,Port9527,Port30301,Port7001,Port7002,Port9200,Port1027,Port1900,Port3389,Port21,Port5900,Port6380,Port88,Port35,Port8181,Port5000,Port5001,Port56880,Port389,Port8008,Port7547,Port4444,Port49153,Port137,Port2222,Port8001,Port139,Port3544,Port8888,Port2480,Port5984,Port53,Port9000,Port8090,Port50070,Port4786,Port111,Port1883,Port161,Port3443,Port873,Port85,Port60001,Port12866
126,126.0,392.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.1377551020408163,0.002551020408163265,0.0,0.002551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.002551020408163265,0.00510204081632653,0.01020408163265306,0.00510204081632653,0.01020408163265306,0.00510204081632653,0.01020408163265306,0.015306122448979591,0.00510204081632653,0.02040816326530612,0.012755102040816327,0.00510204081632653,0.007653061224489796,0.0,0.00510204081632653,0.00510204081632653,0.01020408163265306,0.002551020408163265,0.00510204081632653,0.0,0.0,0.0,0.0,0.002551020408163265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,127.0,271.0,0.0,0.1918819188191882,1.0,0.2066420664206642,0.6199261992619927,0.0,1.0,1.0,0.0,0.0036900369003690036,0.0036900369003690036,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.025830258302583026,0.0,0.02952029520295203,0.0036900369003690036,0.01107011070110701,0.007380073800738007,0.0036900369003690036,0.02952029520295203,0.025830258302583026,0.01107011070110701,0.014760147601476014,0.02952029520295203,0.0036900369003690036,0.014760147601476014,0.0,0.01107011070110701,0.014760147601476014,0.0036900369003690036,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0036900369003690036,0.0,0.0036900369003690036,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036900369003690036
128,128.0,54.0,0.0,0.8518518518518519,0.0,0.9629629629629629,0.7037037037037037,0.9259259259259259,0.5555555555555556,0.9444444444444444,0.7407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.09259259259259259,0.0,0.037037037037037035,0.05555555555555555,1.0,0.12962962962962962,0.05555555555555555,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.018518518518518517,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,129.0,213.0,0.0,1.0,0.6807511737089202,1.0,0.0,1.0,1.0,0.0,1.0,0.004694835680751174,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.028169014084507043,0.018779342723004695,0.056338028169014086,0.04225352112676056,0.0,0.03286384976525822,0.04225352112676056,0.046948356807511735,0.028169014084507043,0.056338028169014086,0.023474178403755867,0.06103286384976526,0.0,0.014084507042253521,0.028169014084507043,0.009389671361502348,0.028169014084507043,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,130.0,323.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030959752321981426,0.006191950464396285,0.02476780185758514,0.006191950464396285,0.009287925696594427,0.01238390092879257,0.006191950464396285,0.01238390092879257,0.018575851393188854,0.009287925696594427,0.01238390092879257,0.021671826625386997,0.006191950464396285,0.0,0.0030959752321981426,0.0030959752321981426,0.0030959752321981426,0.006191950464396285,0.0,0.0030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,131.0,43.0,0.0,0.7906976744186046,0.0,0.7674418604651163,0.813953488372093,1.0,0.7441860465116279,0.5581395348837209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.06976744186046512,0.046511627906976744,0.023255813953488372,1.0,0.0,0.0,0.0,0.046511627906976744,0.06976744186046512,0.023255813953488372,0.046511627906976744,0.0,0.046511627906976744,0.023255813953488372,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,132.0,82.0,0.0,1.0,1.0,0.9878048780487805,1.0,1.0,1.0,0.9878048780487805,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780487804878049,0.036585365853658534,0.45121951219512196,0.8292682926829268,0.2682926829268293,0.9024390243902439,0.7439024390243902,0.7439024390243902,0.8658536585365854,0.5,0.8536585365853658,0.8658536585365854,0.0,0.18292682926829268,0.5487804878048781,0.32926829268292684,0.35365853658536583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,133.0,119.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.04201680672268908,0.03361344537815126,0.05042016806722689,0.0,0.07563025210084033,0.058823529411764705,0.0,0.0,0.03361344537815126,0.05042016806722689,0.058823529411764705,0.0,0.01680672268907563,0.04201680672268908,0.025210084033613446,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,134.0,118.0,0.0,0.9322033898305084,0.9152542372881356,0.9322033898305084,0.9491525423728814,1.0,0.9067796610169492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09322033898305085,1.0,0.05084745762711865,0.03389830508474576,0.059322033898305086,0.06779661016949153,0.0847457627118644,0.07627118644067797,0.03389830508474576,0.1016949152542373,0.0,0.05084745762711865,0.0,0.025423728813559324,0.06779661016949153,0.05084745762711865,0.0423728813559322,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00847457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,135.0,69.0,0.0,1.0,0.9855072463768116,1.0,1.0,1.0,1.0,0.9855072463768116,0.9855072463768116,0.0,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5362318840579711,0.7536231884057971,0.11594202898550725,0.7246376811594203,0.8405797101449275,0.15942028985507245,0.2028985507246377,0.7391304347826086,0.8115942028985508,0.7101449275362319,0.17391304347826086,0.8260869565217391,0.0,0.8260869565217391,0.2608695652173913,0.2318840579710145,0.4057971014492754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,136.0,136.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.9558823529411765,0.9117647058823529,0.051470588235294115,0.03676470588235294,0.07352941176470588,0.007352941176470588,0.051470588235294115,0.029411764705882353,0.09558823529411764,0.0,0.0,0.007352941176470588,0.0,0.007352941176470588,0.0,0.0,0.0,0.007352941176470588,0.0,0.007352941176470588,0.0,0.0,0.0,0.0,0.0,0.007352941176470588,0.0,0.007352941176470588,0.014705882352941176,0.0,0.07352941176470588,0.0661764705882353,0.04411764705882353,0.0,0.0,0.7941176470588235,0.03676470588235294,0.07352941176470588,0.03676470588235294,0.007352941176470588,0.058823529411764705,0.0,0.08823529411764706,0.007352941176470588,0.03676470588235294,0.0,0.007352941176470588,0.8676470588235294,0.8382352941176471,0.007352941176470588,0.0,0.8455882352941176,0.8235294117647058,0.7647058823529411,0.0,0.029411764705882353,0.051470588235294115,0.07352941176470588,0.04411764705882353,0.7941176470588235,0.0661764705882353,0.0,0.007352941176470588,0.058823529411764705,0.058823529411764705,0.0,0.0661764705882353,0.022058823529411766,0.07352941176470588,0.0,0.0,0.014705882352941176,0.029411764705882353,0.007352941176470588,0.029411764705882353,0.0,0.08823529411764706,0.0,0.029411764705882353,0.03676470588235294,0.051470588235294115,0.04411764705882353,0.051470588235294115,0.058823529411764705,0.03676470588235294,0.0661764705882353,0.029411764705882353,0.022058823529411766,0.07352941176470588,0.014705882352941176,0.007352941176470588,0.0
137,137.0,633.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.001579778830963665,0.001579778830963665,0.0,0.001579778830963665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00315955766192733,0.009478672985781991,0.00631911532385466,0.01263823064770932,0.0,0.01263823064770932,0.0,0.00631911532385466,0.00631911532385466,0.009478672985781991,0.007898894154818325,0.00315955766192733,0.011058451816745656,0.0,0.01263823064770932,0.00631911532385466,0.004739336492890996,0.00315955766192733,0.00315955766192733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001579778830963665,0.0,0.0,0.0,0.0,0.0,0.0,0.001579778830963665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001579778830963665
138,138.0,1224.0,0.8872549019607843,0.0,0.0,0.0008169934640522876,0.0,0.0008169934640522876,0.0008169934640522876,0.0008169934640522876,0.0008169934640522876,0.011437908496732025,0.04738562091503268,1.0,0.9975490196078431,0.00980392156862745,0.018790849673202614,0.008169934640522876,0.016339869281045753,0.00980392156862745,0.010620915032679739,0.008986928104575163,0.008169934640522876,0.0016339869281045752,0.0,0.0,0.0,0.0,0.0,0.0,0.0008169934640522876,0.0,0.0008169934640522876,0.0,0.0,0.0,0.0,0.0,0.0008169934640522876,0.0008169934640522876,0.0,0.0016339869281045752,0.0024509803921568627,0.0008169934640522876,0.0,0.0016339869281045752,0.0,0.0008169934640522876,0.0008169934640522876,0.0024509803921568627,0.0,0.0,0.0016339869281045752,0.0016339869281045752,0.0024509803921568627,0.0032679738562091504,0.0,0.0,0.0008169934640522876,0.0,0.032679738562091505,0.0,0.0008169934640522876,0.0,0.0,0.0008169934640522876,0.0008169934640522876,0.0,0.0008169934640522876,0.0,0.0008169934640522876,0.0008169934640522876,0.0,0.0016339869281045752,0.0008169934640522876,0.0008169934640522876,0.0,0.0,0.0008169934640522876,0.0,0.0008169934640522876,0.0,0.0,0.0016339869281045752,0.0,0.0,0.0,0.0,0.0,0.0016339869281045752,0.0,0.0016339869281045752,0.0,0.0008169934640522876,0.0016339869281045752,0.0008169934640522876,0.0008169934640522876,0.0008169934640522876,0.0,0.0,0.0,0.0016339869281045752,0.0
139,139.0,74.0,0.0,1.0,1.0,0.9864864864864865,0.9864864864864865,1.0,1.0,1.0,0.9594594594594594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.1891891891891892,0.527027027027027,0.12162162162162163,0.8918918918918919,0.2972972972972973,0.25675675675675674,0.9594594594594594,0.6486486486486487,0.7027027027027027,0.3783783783783784,0.9864864864864865,0.0,0.04054054054054054,0.13513513513513514,0.13513513513513514,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140.0,601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028286189683860232,0.0016638935108153079,0.033277870216306155,0.033277870216306155,0.0,0.0,0.0,0.0,0.016638935108153077,0.0,0.0,0.0,0.0016638935108153079,0.0033277870216306157,0.9933444259567388,0.0,0.0033277870216306157,0.0033277870216306157,0.0,0.0,0.0033277870216306157,0.0033277870216306157,0.0033277870216306157,0.0033277870216306157,0.0,0.004991680532445923,0.0016638935108153079,0.0066555740432612314,0.0016638935108153079,0.0,0.0,0.0,0.5657237936772047,0.04159733777038269,0.0,0.0,0.0033277870216306157,0.009983361064891847,0.0,0.0,0.0066555740432612314,0.0,0.0,0.0016638935108153079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016638935108153079,0.011647254575707155,0.02329450915141431,0.0,0.0,0.0,0.0,0.0,0.0,0.15474209650582363,0.0,0.0,0.0,0.0,0.0,0.0066555740432612314,0.0,0.0,0.0,0.0,0.0016638935108153079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,141.0,77.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.05194805194805195,0.03896103896103896,0.012987012987012988,0.012987012987012988,0.07792207792207792,0.06493506493506493,0.03896103896103896,0.05194805194805195,0.03896103896103896,0.012987012987012988,0.025974025974025976,0.05194805194805195,0.0,0.03896103896103896,0.012987012987012988,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,142.0,186.0,0.0,0.0,1.0,0.6290322580645161,1.0,0.6989247311827957,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.026881720430107527,0.026881720430107527,0.016129032258064516,0.04838709677419355,0.026881720430107527,0.026881720430107527,0.016129032258064516,0.016129032258064516,0.043010752688172046,0.03763440860215054,0.005376344086021506,0.026881720430107527,0.0,0.005376344086021506,0.0,0.005376344086021506,0.021505376344086023,0.005376344086021506,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,143.0,445.0,0.0,0.9887640449438202,0.9775280898876404,0.9955056179775281,0.9730337078651685,0.9752808988764045,0.9662921348314607,0.9123595505617977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471910112359553,0.07415730337078652,0.056179775280898875,0.10786516853932585,0.07640449438202247,0.056179775280898875,0.0651685393258427,1.0,0.0,0.09213483146067415,0.0,0.0449438202247191,0.11910112359550562,0.0,0.04943820224719101,0.0696629213483146,0.08089887640449438,0.08089887640449438,0.0022471910112359553,0.0044943820224719105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022471910112359553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,144.0,544.0,0.0,0.0,1.0,0.15257352941176472,0.19669117647058823,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001838235294117647,0.014705882352941176,0.001838235294117647,0.016544117647058824,0.0,0.011029411764705883,0.003676470588235294,0.003676470588235294,0.012867647058823529,0.003676470588235294,0.011029411764705883,0.007352941176470588,0.007352941176470588,0.0,0.009191176470588236,0.009191176470588236,0.009191176470588236,0.003676470588235294,0.001838235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,145.0,103.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2815533980582524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.0,0.04854368932038835,0.038834951456310676,0.038834951456310676,0.02912621359223301,0.019417475728155338,0.02912621359223301,0.0,0.009708737864077669,0.04854368932038835,0.009708737864077669,0.0,0.019417475728155338,0.019417475728155338,0.0,0.038834951456310676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,146.0,139.0,0.0,0.9928057553956835,1.0,0.9856115107913669,0.9856115107913669,0.9856115107913669,0.9928057553956835,0.9640287769784173,0.935251798561151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1079136690647482,0.08633093525179857,0.14388489208633093,0.2302158273381295,0.15827338129496402,1.0,0.14388489208633093,0.08633093525179857,0.02877697841726619,0.14388489208633093,0.23741007194244604,1.0,0.0,0.1079136690647482,0.15827338129496402,0.09352517985611511,0.08633093525179857,0.0,0.007194244604316547,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,147.0,279.0,0.0,0.989247311827957,1.0,0.9713261648745519,0.992831541218638,0.9390681003584229,0.96415770609319,1.0,0.8745519713261649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1039426523297491,0.0967741935483871,0.0,1.0,0.16487455197132617,0.014336917562724014,0.12903225806451613,0.0,0.0,0.07885304659498207,0.0,0.0,0.06810035842293907,0.04659498207885305,0.07526881720430108,0.06093189964157706,0.0,0.0,0.0,0.0,0.0,0.007168458781362007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,148.0,84.0,0.0,0.9404761904761905,0.6785714285714286,0.8571428571428571,1.0,0.8452380952380952,0.8809523809523809,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.07142857142857142,0.05952380952380952,0.0,0.13095238095238096,0.05952380952380952,0.047619047619047616,1.0,0.0,0.03571428571428571,0.023809523809523808,0.0,0.05952380952380952,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,149.0,66.0,0.0,0.6060606060606061,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.09090909090909091,0.09090909090909091,0.06060606060606061,0.07575757575757576,0.0,0.015151515151515152,0.030303030303030304,0.015151515151515152,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,150.0,132.0,0.0,1.0,1.0,0.0,0.49242424242424243,0.0,0.5606060606060606,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.022727272727272728,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.03787878787878788,0.0,0.022727272727272728,0.030303030303030304,0.007575757575757576,0.030303030303030304,0.022727272727272728,0.0,0.03787878787878788,0.015151515151515152,0.03787878787878788,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
